0.962351 0.747053
0.097023 0.612282
0.370371 0.703394
0.861170 0.779217
0.331353 0.762251
0.810149 0.802324
0.858372 0.787071
0.969745 0.696838
0.872941 0.728171
0.915050 0.752298
0.938326 0.717191
0.823391 0.697743
0.235424 0.914317
0.991102 0.449786
0.807938 0.820677
0.412359 0.765987
0.707669 0.803743
0.623390 0.673139
0.960186 0.691975
0.850522 0.750492
0.913029 0.773694
0.924614 0.754713
0.491018 0.667740
0.889014 0.702883
0.988420 0.611144
0.992434 0.499553
0.642149 0.759098
0.864485 0.726458
0.879976 0.646242
0.200518 0.798804
0.904965 0.710681
0.955963 0.671082
0.053973 0.772727
0.766690 0.715921
0.842798 0.722330
0.824690 0.697228
0.994175 0.531824
0.539260 0.834704
0.217983 0.712381
0.567201 0.767154
0.932897 0.652576
0.907489 0.692562
0.875381 0.687046
0.256195 0.734000
0.728482 0.860614
0.764189 0.695730
0.777003 0.699870
0.998785 0.238409
0.763640 0.724068
0.676665 0.773601
0.985394 0.549367
0.978121 0.723541
0.231052 0.506852
0.823051 0.795155
0.949277 0.774726
0.951079 0.763831
0.966723 0.662336
0.927189 0.680866
0.977060 0.696597
0.891537 0.846206
0.931928 0.699893
0.674369 0.780106
0.903289 0.760993
0.452234 0.772757
0.816291 0.796798
0.940328 0.624883
0.385633 0.761079
0.965550 0.663619
0.895769 0.748032
0.486046 0.706123
0.915711 0.789836
0.014993 0.181818
0.991871 0.480855
0.681312 0.762342
0.794654 0.761422
0.632195 0.699682
0.881596 0.833495
0.979211 0.726076
0.733664 0.795277
0.886942 0.742297
0.996857 0.400597
0.951726 0.628230
0.733580 0.643645
0.864546 0.825482
0.780066 0.785790
0.975723 0.492099
0.494683 0.802176
0.944556 0.707079
0.852487 0.781924
0.068668 0.829302
0.891216 0.710805
0.966486 0.665496
0.727537 0.769574
0.982279 0.634521
0.406204 0.757073
0.799324 0.796066
0.816579 0.593573
0.371470 0.894330
0.998533 0.270158
0.803039 0.803629
0.386881 0.739303
0.953216 0.686577
0.436282 0.793814
0.921531 0.690443
0.661835 0.793035
0.915460 0.781143
0.648356 0.733024
0.647876 0.816976
0.885298 0.759985
1.000000 0.038708
0.889782 0.729487
0.935416 0.672891
0.999045 0.347476
0.666836 0.703633
0.782111 0.728145
0.540582 0.816703
0.978219 0.573092
0.979327 0.733345
0.550318 0.878643
0.452774 0.738712
0.775257 0.763891
0.841657 0.724383
0.219519 0.844779
0.956447 0.831278
0.563010 0.765179
0.938945 0.673104
0.859257 0.851056
0.932818 0.675924
0.279419 0.814643
0.062782 0.821984
0.835343 0.767985
0.984044 0.656091
0.951377 0.731242
0.005988 -0.001555
0.080103 0.870685
0.968539 0.630743
0.498412 0.867372
0.308268 0.688739
0.953835 0.735221
0.863270 0.819224
0.801461 0.705628
0.936263 0.750195
0.805554 0.733180
0.734018 0.727601
0.585792 0.788737
0.387612 0.806604
0.971794 0.684855
0.847975 0.833001
0.831292 0.713897
0.984477 0.641428
0.955916 0.715694
0.990790 0.551271
0.912461 0.799544
0.801927 0.635606
0.889479 0.734298
0.761335 0.796094
0.925405 0.811626
0.971435 0.619217
0.999711 0.176947
0.836768 0.803563
0.829924 0.732803
0.783726 0.780703
0.992909 0.417705
0.890811 0.781055
0.550919 0.733801
0.967147 0.750562
0.664680 0.720921
0.821920 0.666027
0.981599 0.628853
0.836097 0.702663
0.942554 0.659172
0.826632 0.884254
0.644850 0.798363
0.981124 0.660485
0.602540 0.681056
0.936417 0.638163
0.902479 0.641470
0.900011 0.748462
0.654330 0.837319
0.991577 0.557813
0.889693 0.727775
0.952606 0.764782
0.885396 0.835595
0.927068 0.717579
0.906748 0.737404
0.515952 0.880334
0.930243 0.603528
0.246422 0.876106
0.988676 0.501235
0.654022 0.834534
0.118003 0.628085
0.479881 0.857990
0.852166 0.707789
0.919264 0.662399
0.915032 0.645942
0.440728 0.768062
0.753792 0.769825
0.951535 0.746040
0.906213 0.775000
0.997439 0.331667
0.659814 0.779181
0.899853 0.878829
0.633522 0.810677
0.350117 0.884382
0.964214 0.683226
0.827796 0.710712
0.742236 0.725292
0.945356 0.718141
0.999460 0.383066
0.997667 0.458188
0.570237 0.685933
0.995181 0.437387
0.436398 0.687681
0.848692 0.791066
0.627599 0.824961
0.959488 0.702263
0.893712 0.780698
0.899546 0.631059
0.469275 0.902994
0.941571 0.645934
0.998240 0.380810
0.855592 0.761688
0.922640 0.657577
0.859820 0.753666
0.284019 0.870432
0.816621 0.725280
0.694679 0.721790
0.823577 0.736371
0.938866 0.742032
0.892194 0.756035
0.691033 0.740045
0.835050 0.658710
0.998198 0.383788
0.649464 0.698643
0.005997 0.045455
0.892175 0.865564
0.885815 0.686116
0.851695 0.704908
0.547375 0.652399
0.805372 0.787105
0.943098 0.708505
0.337871 0.846307
0.870683 0.813093
0.805493 0.667507
0.231001 0.690239
0.501848 0.653455
0.476217 0.764740
0.697026 0.716860
0.512786 0.817133
0.968078 0.602832
0.776225 0.870241
0.999516 0.287647
0.797275 0.828365
0.645846 0.812391
0.997560 0.498162
0.182611 0.667118
0.963827 0.726087
0.535498 0.739116
0.841731 0.801321
0.960829 0.754029
0.377169 0.627794
0.965066 0.747623
0.808291 0.818394
0.892529 0.776742
0.728822 0.775029
0.775369 0.682363
0.980142 0.658337
0.877704 0.681508
0.999632 0.198151
0.968492 0.686595
0.957611 0.798320
0.771625 0.788392
0.921215 0.698326
0.610940 0.796541
0.140715 0.941885
0.002999 0.000000
0.341866 0.704179
0.803947 0.801477
0.888609 0.787414
0.148300 0.591941
0.996163 0.552460
0.937032 0.778182
0.769167 0.869582
0.975323 0.718136
0.270908 0.770584
0.777375 0.720177
0.887589 0.704096
0.773427 0.679979
0.609254 0.720140
0.615712 0.756280
0.990036 0.574608
0.549317 0.770739
0.244341 0.764604
0.963590 0.579199
0.879720 0.731815
0.616457 0.756796
0.898181 0.767980
0.639025 0.837902
0.957048 0.674873
0.628065 0.688376
0.891020 0.746230
0.852710 0.793969
0.602987 0.754075
0.770913 0.696792
0.615396 0.778302
0.008996 0.090909
0.878500 0.795363
0.766131 0.819786
0.949556 0.742640
0.960014 0.794992
0.907680 0.859452
0.955302 0.707521
0.655126 0.702288
0.947829 0.802854
0.468162 0.746427
0.875776 0.757220
0.783279 0.778316
0.866827 0.691191
0.996196 0.367363
0.799855 0.697880
0.723165 0.815110
0.259654 0.644110
0.862558 0.685396
0.949156 0.701319
0.874156 0.822723
0.956596 0.671584
0.493719 0.826635
0.947531 0.693327
0.765572 0.689158
0.851933 0.720668
0.900738 0.811007
0.963375 0.731477
0.663321 0.787334
0.992886 0.424693
0.958142 0.671830
0.548470 0.829776
0.740965 0.780372
0.886592 0.625515
0.755506 0.707928
0.929870 0.714912
0.992443 0.627277
0.083423 0.852958
0.990483 0.545766
0.866064 0.645752
0.859727 0.804211
0.928748 0.747440
0.902432 0.640244
0.994115 0.378104
0.381145 0.663145
0.999460 0.226651
0.204620 0.818823
0.743870 0.804499
0.994194 0.445191
0.904057 0.810796
0.740434 0.794572
0.343668 0.765219
0.198199 0.812954
0.854414 0.801239
0.973586 0.610679
0.988337 0.509889
0.974825 0.644589
0.420526 0.714137
0.886625 0.716379
0.988216 0.618511
0.871679 0.772653
0.840921 0.769524
0.957374 0.649642
0.586035 0.611139
0.997928 0.318883
0.968479 0.669985
0.946651 0.845945
0.272063 0.874757
0.071554 0.878094
0.995223 0.560528
0.958966 0.654346
0.068966 1.000000
0.014955 0.106872
0.792354 0.788423
0.973051 0.740170
0.639994 0.758073
0.669341 0.746485
0.840772 0.752300
0.892925 0.784778
0.863941 0.724393
0.507203 0.804372
0.822157 0.736082
0.767779 0.781474
0.998594 0.330529
0.887850 0.876730
0.718192 0.696169
0.911879 0.752932
0.044978 0.636364
0.725754 0.761684
0.436747 0.888279
0.766271 0.746715
0.753657 0.744104
0.844232 0.728452
0.198385 0.721068
0.281617 0.836417
0.592753 0.676939
0.980412 0.686652
0.938349 0.694103
0.867903 0.836992
0.848226 0.758654
0.888553 0.771295
0.975667 0.543478
0.371265 0.620407
0.268743 0.894511
0.987121 0.478910
0.869458 0.738369
0.973414 0.629512
0.998934 0.322161
0.967445 0.645400
0.879450 0.760404
0.469289 0.786244
0.758886 0.766700
0.068966 1.000000
0.628675 0.766508
0.970695 0.614714
0.672679 0.771855
0.511338 0.699335
0.917970 0.678700
0.999162 0.353145
0.595282 0.583751
0.949156 0.798821
0.477060 0.786297
0.979602 0.677767
0.782218 0.771568
0.744038 0.722843
0.960200 0.688999
0.958878 0.713018
0.634546 0.721844
0.859671 0.772173
0.726461 0.720078
0.908578 0.725782
0.217689 0.871023
0.678718 0.860234
0.017991 0.227273
0.587986 0.874132
0.946874 0.732987
0.979453 0.738946
0.926420 0.721207
0.977497 0.577099
0.966095 0.567029
0.591324 0.778728
0.978624 0.722290
0.601092 0.765771
0.874859 0.800587
0.980743 0.536807
0.533938 0.732993
0.142876 0.841645
0.968176 0.592877
0.663842 0.782163
0.717224 0.786594
0.962062 0.647525
0.849800 0.850200
0.071750 0.958209
0.963133 0.721220
0.922202 0.720966
0.978685 0.564243
0.894079 0.674841
0.752465 0.762174
0.986442 0.633576
0.964456 0.485318
0.953481 0.749274
0.792037 0.878510
0.526400 0.775257
0.982973 0.715754
0.771816 0.799570
0.851113 0.760113
0.750515 0.786980
0.665150 0.689153
0.681516 0.816011
0.140240 0.663733
0.951614 0.707247
0.753499 0.836120
0.005997 0.045455
0.947405 0.699329
0.978787 0.608849
0.949244 0.675646
0.739340 0.822105
0.753238 0.729124
0.050975 0.727273
0.255273 0.641739
0.808943 0.694030
0.695997 0.792423
0.957132 0.675186
0.498496 0.814899
0.317906 0.693888
0.989091 0.614715
0.973270 0.695136
0.781249 0.792220
1.000000 0.003953
0.976841 0.600814
0.086063 0.813126
0.630663 0.740879
0.925252 0.681671
0.275946 0.833055
0.958291 0.614279
0.934578 0.806329
0.401329 0.842421
0.941399 0.737804
0.993267 0.612630
0.664429 0.845125
0.946832 0.752696
0.799696 0.835872
0.843091 0.784667
0.603327 0.638776
0.765791 0.746556
0.959539 0.663217
0.941399 0.758652
0.275857 0.661061
0.890611 0.708466
0.877336 0.792606
0.928408 0.748669
0.680930 0.752401
0.995055 0.446630
0.901590 0.698260
0.900714 0.713099
0.971361 0.681347
0.968455 0.695731
0.339790 0.646616
0.847286 0.672165
0.737654 0.703261
0.891803 0.746453
0.724524 0.718012
0.002999 0.000000
0.981129 0.627702
0.971915 0.606784
0.961969 0.773448
0.463720 0.710197
0.093475 0.644225
0.933661 0.785556
0.801089 0.734245
0.828415 0.757325
0.886830 0.713217
0.542519 0.795501
0.074534 0.923198
0.850811 0.773645
0.859210 0.797272
0.777315 0.730500
0.623460 0.787510
0.855932 0.752865
0.864551 0.725533
0.352198 0.726788
0.957015 0.715878
0.588768 0.776841
0.663949 0.747711
0.508544 0.782911
0.428888 0.840470
0.993635 0.546658
0.949426 0.648576
0.784452 0.773609
0.291325 0.612155
0.954003 0.635261
0.905608 0.751371
0.817669 0.859649
0.988923 0.444577
0.751753 0.739829
0.741077 0.785922
0.681707 0.833256
0.822660 0.806655
0.550979 0.836983
0.907936 0.774376
0.688892 0.830840
0.824411 0.719279
0.848906 0.738457
0.845088 0.739050
0.801452 0.634199
0.571140 0.771385
0.983196 0.619336
0.389358 0.582738
0.490814 0.767293
0.966984 0.645795
0.862232 0.757516
0.881326 0.701684
0.900342 0.714948
0.649357 0.762821
0.840609 0.667291
0.616848 0.784569
0.932431 0.786004
0.954762 0.685372
0.766340 0.693916
0.487899 0.696624
0.737668 0.709364
0.933158 0.644786
0.967575 0.650378
0.897725 0.708803
0.960610 0.737514
0.129671 0.806600
0.871656 0.778901
0.904853 0.794996
0.683672 0.788681
0.927719 0.754506
0.906697 0.655465
0.926774 0.729107
0.843515 0.820646
0.151885 0.554910
0.870576 0.821837
0.930420 0.690324
0.890760 0.781501
0.858428 0.734213
0.930215 0.729816
0.921694 0.802143
0.942465 0.697463
1.000000 0.067057
0.817273 0.751515
0.929442 0.763466
0.984989 0.671780
0.987969 0.647524
0.946670 0.742143
0.938279 0.798813
0.657449 0.651927
0.868099 0.705302
0.824392 0.796811
0.002999 0.000000
0.065967 0.954545
0.580508 0.740796
0.380232 0.825075
0.640254 0.726240
0.998943 0.317392
0.705742 0.811898
0.995786 0.312354
0.259706 0.714505
0.068966 1.000000
0.802942 0.745891
0.943862 0.680005
0.931812 0.777086
0.890168 0.750887
0.898219 0.741587
0.838072 0.647418
0.882518 0.829499
0.464591 0.841582
0.712987 0.887788
0.992178 0.579236
0.729702 0.747844
0.798863 0.797313
0.691322 0.719650
0.893157 0.668248
0.913369 0.678127
0.876442 0.675762
0.953249 0.703173
0.750906 0.780920
0.857646 0.751611
0.754803 0.764716
0.852384 0.730570
0.622897 0.695855
0.931714 0.772089
0.967594 0.677430
0.865305 0.785942
0.691448 0.640460
0.945855 0.760077
0.979611 0.685700
0.996340 0.457467
0.935174 0.678053
0.903964 0.718050
0.836824 0.804390
0.068966 1.000000
0.972418 0.683936
0.378053 0.804238
0.905072 0.699120
0.736500 0.722968
0.760967 0.669724
0.848916 0.734928
0.861338 0.653303
0.866138 0.756092
0.528635 0.812819
0.972478 0.629296
0.915884 0.802971
0.991568 0.613203
0.992089 0.470391
0.226461 0.798982
0.989864 0.439322
0.842970 0.750359
0.974601 0.742821
0.818344 0.740348
0.909039 0.723523
0.384846 0.747841
0.118646 0.618611
0.865710 0.761324
0.881415 0.741300
0.505680 0.866314
0.880665 0.750365
0.503422 0.669158
0.978987 0.703599
0.839138 0.718683
0.525380 0.786755
0.318372 0.737146
0.313208 0.892951
0.799771 0.815096
0.865091 0.698921
0.914096 0.706414
0.935770 0.663401
0.899955 0.756170
0.220711 0.675180
0.654604 0.640629
0.920149 0.736785
0.364504 0.670202
0.676488 0.757827
0.876335 0.783193
0.827172 0.812653
0.372331 0.696536
0.990557 0.578135
0.357911 0.741050
0.812687 0.699632
0.991759 0.412083
0.535949 0.804947
0.423212 0.922064
0.888934 0.712823
0.829374 0.796060
0.881401 0.714698
0.858642 0.666818
0.593466 0.830051
0.702906 0.712442
0.698064 0.765117
0.823210 0.729134
0.993035 0.517973
0.568342 0.761147
0.885135 0.673095
0.914431 0.610236
0.503161 0.808760
0.994245 0.511020
0.416317 0.817974
0.899960 0.686961
0.901743 0.787488
0.940486 0.804503
0.750761 0.819002
0.676963 0.844168
0.922691 0.697922
0.947461 0.706107
0.826767 0.778107
0.522982 0.853015
0.957746 0.693183
0.115591 0.700505
0.491857 0.679668
0.919394 0.700101
0.920917 0.748252
0.283014 0.765949
0.685432 0.713264
0.840293 0.781192
0.970355 0.646464
0.512623 0.792083
0.933218 0.750110
0.821403 0.691204
0.998752 0.341007
0.356058 0.728219
0.237952 0.807544
0.991819 0.538545
0.880619 0.814737
0.888627 0.723920
0.922733 0.676814
0.839571 0.843018
0.952192 0.795169
0.940607 0.750479
0.628070 0.789937
0.526055 0.850246
0.725446 0.763461
0.899350 0.621128
0.914114 0.653042
0.943489 0.718305
0.863452 0.664254
0.984323 0.636942
0.750365 0.702476
0.846476 0.682961
0.989063 0.575981
0.788918 0.795622
0.869933 0.788647
0.829300 0.858166
0.516226 0.735449
0.823172 0.753958
0.862074 0.722215
0.947964 0.684697
0.117863 0.592952
0.819485 0.740543
0.635747 0.742522
0.834235 0.698568
0.877774 0.786188
0.929815 0.729260
0.716665 0.820470
0.886914 0.825119
0.967044 0.652441
0.639970 0.718665
0.139058 0.590303
0.467715 0.623793
0.762732 0.829883
0.278358 0.528965
0.875800 0.701980
0.270191 0.736682
0.989529 0.490508
0.990059 0.466552
0.857418 0.762831
0.997113 0.347852
0.886984 0.692523
0.783423 0.800104
0.958068 0.677921
0.880353 0.804773
0.989356 0.551999
0.954906 0.743654
0.849507 0.796401
0.823615 0.719669
0.357003 0.867142
0.631296 0.786693
0.962561 0.641335
0.977856 0.570564
0.141982 0.639059
0.932017 0.784154
0.864132 0.722403
0.545406 0.745105
0.918445 0.787197
0.950273 0.710420
0.313362 0.805144
0.977302 0.647024
0.824103 0.732901
0.826548 0.697249
0.221777 0.792279
0.999767 0.154226
0.835758 0.676123
0.846625 0.790073
0.622119 0.686493
0.769581 0.871954
0.981082 0.645606
0.981269 0.586920
0.550746 0.655516
0.827279 0.801969
0.793872 0.668305
0.068770 0.833520
0.630365 0.638269
0.837755 0.727167
0.848389 0.756934
0.922514 0.747063
0.909631 0.730145
0.889484 0.747324
0.842411 0.720747
0.913942 0.764674
0.775834 0.719621
0.644738 0.822850
0.941804 0.725471
0.911079 0.709032
0.875055 0.715744
0.370012 0.659641
0.937139 0.716687
0.675370 0.730384
0.426285 0.628795
0.633671 0.652201
0.953402 0.742820
0.933074 0.733566
0.910660 0.738083
0.235317 0.761370
0.922416 0.683648
0.349516 0.748479
0.942009 0.681980
0.855928 0.736622
0.321976 0.872160
0.449594 0.683509
0.595626 0.806412
0.872959 0.682275
0.879646 0.739075
0.567233 0.735210
0.426392 0.856798
0.842919 0.761662
0.953165 0.691708
0.836442 0.672640
0.999283 0.261976
0.495251 0.767452
0.553051 0.626146
0.929815 0.743186
0.285873 0.763522
0.903568 0.721698
0.916140 0.683117
0.326343 0.785748
0.796339 0.746694
0.644845 0.736221
0.256516 0.625942
0.912247 0.707911
0.094755 0.746843
0.828690 0.786352
0.860300 0.702789
0.612700 0.764202
0.713918 0.780833
0.977684 0.666261
0.993291 0.540463
0.903564 0.761066
0.614143 0.752994
0.824546 0.767261
0.957984 0.770229
0.974052 0.626677
0.348306 0.643908
0.996266 0.392853
0.998445 0.455743
0.914934 0.763737
0.870003 0.781615
0.817334 0.835245
0.917606 0.690456
0.932627 0.657152
0.682103 0.782200
0.820276 0.701414
0.486833 0.824183
0.900873 0.708610
0.190163 0.655969
0.926607 0.745533
0.973027 0.811601
0.845465 0.740295
0.770363 0.682068
0.968744 0.672045
0.402740 0.710989
0.972650 0.747910
0.959734 0.601793
0.792689 0.812757
0.124652 0.934395
0.819098 0.752068
0.534175 0.779549
0.509126 0.650913
0.551212 0.757680
0.951535 0.671843
0.857762 0.746083
0.190805 0.834278
0.902060 0.792700
0.858731 0.705420
0.684380 0.710234
0.949077 0.721687
0.663218 0.646735
0.163232 0.779565
0.886876 0.785923
0.793881 0.755352
0.755776 0.721557
0.695936 0.674898
0.725511 0.765925
0.958068 0.686599
0.921299 0.722024
0.738730 0.697051
0.856971 0.833959
0.947154 0.586287
0.522936 0.707567
0.797685 0.678605
0.809628 0.791086
0.813832 0.718812
0.480570 0.950084
0.825719 0.763795
0.988956 0.646498
0.586230 0.754718
0.986735 0.573738
0.082319 0.648992
0.984784 0.595314
0.853278 0.774140
0.602233 0.730457
0.493179 0.903274
0.068966 1.000000
0.896948 0.761127
0.820039 0.769140
0.970183 0.742352
0.511254 0.792592
0.975034 0.719591
0.878416 0.664388
0.008977 0.028291
0.514215 0.856340
0.884101 0.740236
0.993980 0.431496
0.941315 0.678126
0.996145 0.569692
0.967110 0.724339
0.917630 0.806020
0.468730 0.810705
0.755585 0.784802
0.869435 0.763914
0.974364 0.615466
0.998636 0.314453
0.919990 0.686962
0.647858 0.823492
0.979565 0.690973
0.999418 0.202343
0.613124 0.712792
0.870692 0.790554
0.731932 0.787344
0.816514 0.786004
0.916312 0.728246
0.983238 0.621154
0.658036 0.671914
0.840055 0.801736
0.999888 0.191405
0.944439 0.616270
0.962156 0.687931
0.996373 0.373221
0.678364 0.881258
0.975248 0.573469
0.919911 0.821021
0.667823 0.711826
0.207604 0.679620
0.326790 0.818990
0.432306 0.754715
0.997150 0.572449
0.904337 0.802415
0.993104 0.602273
0.080103 0.870685
0.965717 0.746806
0.896114 0.799689
0.941916 0.734620
0.233250 0.787303
0.771555 0.874932
0.605888 0.744455
0.811835 0.738266
0.466621 0.824162
0.354019 0.700474
0.648640 0.789875
0.918831 0.790105
0.487862 0.835170
0.941818 0.735750
0.505955 0.775335
0.880884 0.677551
0.927277 0.641210
0.993188 0.495953
0.934554 0.662964
0.894834 0.738173
0.652369 0.746575
0.791958 0.746670
0.936533 0.612449
0.890913 0.740998
0.541108 0.751140
0.362181 0.820872
0.910320 0.766732
0.959576 0.676297
0.103504 0.797211
0.959343 0.777800
0.975658 0.742540
0.909659 0.738544
0.927286 0.739840
0.482824 0.704726
0.397087 0.807100
0.559528 0.740333
0.724678 0.810418
0.727891 0.770809
0.008996 0.090909
0.957458 0.720279
0.656113 0.808056
0.591864 0.759356
0.535009 0.862433
0.156774 0.874810
0.630076 0.751886
0.929233 0.780280
0.981446 0.582134
0.959939 0.718163
0.990553 0.643628
0.997462 0.318155
0.011994 0.136364
0.653305 0.839985
0.064328 0.207585
0.426681 0.784064
0.975048 0.642155
0.131291 0.692718
0.919436 0.813516
0.961946 0.681345
0.974015 0.571669
0.825621 0.679410
0.674611 0.721797
0.934960 0.687454
0.839282 0.680406
0.998100 0.327604
0.779685 0.690939
0.786380 0.807961
0.936114 0.681288
0.946572 0.729877
0.032984 0.454545
0.820751 0.765853
0.881373 0.646338
0.296768 0.718929
0.205462 0.735983
0.975104 0.656852
0.977441 0.714285
0.870906 0.672762
0.416838 0.828011
0.982987 0.622721
0.821794 0.805954
0.787255 0.722996
0.942907 0.723046
0.750910 0.694524
0.919939 0.703982
0.855993 0.776766
0.969954 0.628191
0.871991 0.736472
0.926327 0.687779
0.981730 0.482018
0.866357 0.664751
0.856859 0.738658
0.889465 0.629329
0.139235 0.686755
0.669038 0.703182
0.368871 0.746528
0.927379 0.730313
0.884777 0.705158
0.635799 0.792491
0.864206 0.779834
0.895416 0.640316
0.309442 0.808842
0.947401 0.772985
0.854871 0.837537
0.073324 0.438636
0.856319 0.828102
0.544181 0.741526
0.418207 0.852691
0.988253 0.718100
0.906390 0.769630
